date,pair,mark_pnl,target_notional,fold_id
2025-02-26,SBUX-WMT,-2073.8746032714844,250000.0,7
2025-02-27,CSCO-MRK,-4432.7809982299805,250000.0,7
2025-02-27,SBUX-WMT,-2847.488235473633,250000.0,7
2025-02-27,CRM-V,0.0,250000.0,7
2025-02-28,CSCO-MRK,-10530.439018249512,250000.0,7
2025-02-28,SBUX-WMT,-197.6593780517578,250000.0,7
2025-02-28,CRM-V,-3705.8937377929688,250000.0,7
2025-02-28,CSCO-MA,0.0,250000.0,7
2025-01-06,CRM-PYPL,0.0,250000.0,8
2025-01-06,MA-NFLX,0.0,250000.0,8
2025-01-07,CRM-PYPL,1725.8533935546875,250000.0,8
2025-01-07,MA-NFLX,-25.87200164794922,250000.0,8
2025-01-08,CRM-PYPL,2734.5941467285156,250000.0,8
2025-01-10,AAPL-INTC,0.0,250000.0,8
2025-01-13,AAPL-INTC,-1066.951229095459,250000.0,8
2025-01-14,AAPL-INTC,-1853.0917320251465,250000.0,8
2025-01-15,AAPL-INTC,8156.71923828125,250000.0,8
2025-01-16,AAPL-INTC,758.6929702758789,250000.0,8
2025-01-17,AVGO-SLB,0.0,250000.0,8
2025-01-21,AVGO-SLB,-1631.9762535095215,250000.0,8
2025-01-21,PSX-SBUX,0.0,250000.0,8
2025-01-22,AVGO-SLB,10322.269454956055,250000.0,8
2025-01-22,PSX-SBUX,-957.5491409301758,250000.0,8
2025-01-23,AVGO-SLB,8184.471668243408,250000.0,8
2025-01-23,PSX-SBUX,1725.9904861450195,250000.0,8
2025-01-24,AVGO-SLB,5822.704296112061,250000.0,8
2025-01-24,PSX-SBUX,-990.5503158569336,250000.0,8
2025-01-27,PSX-SBUX,-3073.7370681762695,250000.0,8
2025-01-28,PSX-SBUX,-5630.864418029785,250000.0,8
2025-01-28,CRM-PYPL,0.0,250000.0,8
2025-01-29,CRM-PYPL,3944.6778259277344,250000.0,8
2025-02-04,CRM-PYPL,0.0,250000.0,8
2025-02-05,CRM-PYPL,3222.8096313476562,250000.0,8
2025-02-06,CRM-PYPL,8067.311492919922,250000.0,8
2025-02-07,CRM-PYPL,6013.5631103515625,250000.0,8
2025-02-10,CRM-PYPL,8454.758758544922,250000.0,8
2025-02-11,CRM-PYPL,3049.694610595703,250000.0,8
2025-02-12,CRM-PYPL,2552.38916015625,250000.0,8
2025-02-12,AAPL-INTC,0.0,250000.0,8
2025-02-13,CRM-PYPL,2084.5943603515625,250000.0,8
2025-02-13,AAPL-INTC,-23998.426055908203,250000.0,8
2025-02-14,CRM-PYPL,7851.2899169921875,250000.0,8
2025-02-14,AAPL-INTC,-21827.332611083984,250000.0,8
2025-02-18,CRM-PYPL,8970.577178955078,250000.0,8
2025-02-19,CRM-PYPL,9912.25503540039,250000.0,8
2025-02-20,CRM-PYPL,10012.536437988281,250000.0,8
2025-02-21,CRM-PYPL,4856.688049316406,250000.0,8
2025-02-21,GOOGL-UNH,0.0,250000.0,8
2025-02-24,CRM-PYPL,6415.503265380859,250000.0,8
2025-02-24,GOOGL-UNH,-2996.6709899902344,250000.0,8
2025-02-25,CRM-PYPL,3599.6548767089844,250000.0,8
2025-02-25,GOOGL-UNH,-1739.303939819336,250000.0,8
2025-02-26,GOOGL-UNH,-7823.209625244141,250000.0,8
2025-02-27,GOOGL-UNH,-9012.664505004883,250000.0,8
2025-02-28,GOOGL-UNH,-3965.886428833008,250000.0,8
2025-03-03,GOOGL-UNH,-11177.370468139648,250000.0,8
2025-03-03,AVGO-CVX,0.0,250000.0,8
2025-03-03,CMCSA-XOM,0.0,250000.0,8
2025-03-04,GOOGL-UNH,-3570.739715576172,250000.0,8
2025-03-04,AVGO-CVX,-1766.8799591064453,250000.0,8
2025-03-04,CMCSA-XOM,916.8288631439209,250000.0,8
2025-03-05,GOOGL-UNH,-925.6999664306641,250000.0,8
2025-03-05,AVGO-CVX,-3228.24951171875,250000.0,8
2025-03-05,CMCSA-XOM,-4132.2613887786865,250000.0,8
2025-03-06,GOOGL-UNH,4749.957015991211,250000.0,8
2025-03-06,AVGO-CVX,-1159.2131958007812,250000.0,8
2025-03-06,CMCSA-XOM,-1186.9578018188477,250000.0,8
2025-03-06,PSX-SBUX,0.0,250000.0,8
2025-03-07,GOOGL-UNH,9208.270553588867,250000.0,8
2025-03-07,CMCSA-XOM,-1864.4162998199463,250000.0,8
2025-03-07,PSX-SBUX,-3118.2999572753906,250000.0,8
2025-03-07,CRM-PYPL,0.0,250000.0,8
2025-03-10,CRM-PYPL,238.53350830078125,250000.0,8
2025-03-11,CRM-PYPL,4195.5397872924805,250000.0,8
2025-03-12,CRM-PYPL,7947.566665649414,250000.0,8
2025-03-13,CRM-PYPL,3743.8112716674805,250000.0,8
2025-03-14,CRM-PYPL,2635.006477355957,250000.0,8
2025-03-17,CRM-PYPL,1232.1312942504883,250000.0,8
2025-03-18,CRM-PYPL,2347.4201431274414,250000.0,8
2025-03-19,CRM-PYPL,-1096.650978088379,250000.0,8
