date,pnl,total_capital,daily_return
2025-09-26,0.0,1014019.2959976193,0.0
2025-09-29,0.0,1014019.2959976193,0.0
2025-09-30,0.0,1014019.2959976193,0.0
2025-10-01,0.0,1000000.0,0.0
2025-10-02,2964.4256725311902,1000000.0,0.00296442567253119
2025-10-03,-2681.3675870893553,1002964.4256725312,-0.0026734423659058315
2025-10-06,615.1466140747266,1000283.0580854419,0.0006149725411246365
2025-10-07,2658.1457195282574,1000898.2046995166,0.0026557603031431842
2025-10-08,7787.596670150559,1003556.350419045,0.007759999393057271
2025-10-09,-2291.9757337569827,1011343.9470891955,-0.0022662673172204606
2025-10-10,-13141.547912597674,1009051.9713554385,-0.0130236581322416
2025-10-13,15606.357233047584,995910.4234428408,0.015670442708187293
2025-10-14,-1.1230092197010859e-10,1011516.7806758884,-1.1102230246251565e-16
2025-10-15,0.0,1011516.7806758883,0.0
2025-10-16,0.0,1011516.7806758883,0.0
2025-10-17,0.0,1011516.7806758883,0.0
2025-10-20,0.0,1011516.7806758883,0.0
2025-10-21,0.0,1011516.7806758883,0.0
2025-10-22,0.0,1011516.7806758883,0.0
2025-10-23,0.0,1011516.7806758883,0.0
2025-10-24,0.0,1011516.7806758883,0.0
2025-10-27,0.0,1011516.7806758883,0.0
2025-10-28,0.0,1011516.7806758883,0.0
2025-10-29,0.0,1011516.7806758883,0.0
2025-10-30,0.0,1011516.7806758883,0.0
2025-10-31,0.0,1011516.7806758883,0.0
2025-11-03,0.0,1011516.7806758883,0.0
2025-11-04,0.0,1011516.7806758883,0.0
2025-11-05,0.0,1011516.7806758883,0.0
2025-11-06,0.0,1011516.7806758883,0.0
2025-11-07,0.0,1011516.7806758883,0.0
2025-11-10,0.0,1011516.7806758883,0.0
2025-11-11,0.0,1011516.7806758883,0.0
2025-11-12,0.0,1011516.7806758883,0.0
2025-11-13,0.0,1011516.7806758883,0.0
2025-11-14,0.0,1011516.7806758883,0.0
2025-11-17,0.0,1011516.7806758883,0.0
2025-11-18,-539.6962661743202,1011516.7806758883,-0.0005335514709046141
2025-11-19,0.0,1010977.084409714,0.0
2025-11-20,0.0,1010977.084409714,0.0
2025-11-21,0.0,1010977.084409714,0.0
2025-11-24,0.0,1010977.084409714,0.0
2025-11-25,0.0,1010977.084409714,0.0
2025-11-26,0.0,1010977.084409714,0.0
2025-11-28,0.0,1010977.084409714,0.0
2025-12-01,0.0,1010977.084409714,0.0
2025-12-02,0.0,1010977.084409714,0.0
2025-12-03,0.0,1010977.084409714,0.0
2025-12-04,0.0,1010977.084409714,0.0
2025-12-05,0.0,1010977.084409714,0.0
