date,pair,mark_pnl,target_notional,fold_id
2024-12-16,DHR-JPM,768.9781494140625,250000.0,3
2024-12-17,DHR-JPM,-1170.3184814453125,250000.0,3
2024-12-17,GS-MS,0.0,250000.0,3
2024-12-18,GS-MS,-1234.149543762207,250000.0,3
2024-12-19,GS-MS,2018.888038635254,250000.0,3
2024-12-20,GS-MS,3376.6802368164062,250000.0,3
2024-12-23,GS-MS,4148.458824157715,250000.0,3
2025-01-02,AVGO-META,0.0,250000.0,3
2025-01-03,AVGO-META,-2057.0479431152344,250000.0,3
2025-01-03,KO-TMO,0.0,250000.0,3
2025-01-03,AVGO-AXP,0.0,250000.0,3
2025-01-06,AVGO-AXP,2201.1663818359375,250000.0,3
2025-01-06,CAT-META,0.0,250000.0,3
2025-01-06,MCD-META,0.0,250000.0,3
2025-01-07,AVGO-AXP,-353.9707336425781,250000.0,3
2025-01-07,CAT-META,4324.212097167969,250000.0,3
2025-01-07,MCD-META,2107.0848388671875,250000.0,3
2025-01-07,AXP-HD,0.0,250000.0,3
2025-01-08,AVGO-AXP,-827.7686462402344,250000.0,3
2025-01-08,MCD-META,2568.3729553222656,250000.0,3
2025-01-10,MCD-META,-3941.1654357910156,250000.0,3
2025-01-10,COST-TJX,0.0,250000.0,3
2025-01-13,MCD-META,327.60540771484375,250000.0,3
2025-01-13,COST-TJX,2252.554000854492,250000.0,3
2025-01-14,MCD-META,3905.69677734375,250000.0,3
2025-01-14,COST-TJX,2490.1768341064453,250000.0,3
2025-01-15,MCD-META,-4450.051910400391,250000.0,3
2025-01-15,COST-TJX,884.4410705566406,250000.0,3
2025-01-31,COST-TJX,0.0,250000.0,3
2025-02-12,INTC-ORCL,0.0,250000.0,4
2025-02-13,INTC-ORCL,-5406.609003067017,250000.0,4
2025-02-14,INTC-ORCL,-2470.2400760650635,250000.0,4
2025-02-18,INTC-ORCL,-12171.256015777588,250000.0,4
2025-02-19,INTC-ORCL,-1794.7082118988037,250000.0,4
2025-02-20,INTC-ORCL,-11550.591659545898,250000.0,4
2025-02-21,JNJ-SBUX,0.0,250000.0,4
2025-02-24,JNJ-SBUX,1770.739517211914,250000.0,4
2025-02-25,JNJ-SBUX,2535.733573913574,250000.0,4
2025-02-26,JNJ-SBUX,2010.3214797973633,250000.0,4
2025-02-27,JNJ-SBUX,4688.334320068359,250000.0,4
2025-02-28,AMZN-MA,0.0,250000.0,4
2025-03-03,AMZN-MA,-2084.3094177246094,250000.0,4
2025-03-03,BAC-SLB,0.0,250000.0,4
2025-03-04,BAC-SLB,2695.031936645508,250000.0,4
2025-03-04,JNJ-T,0.0,250000.0,4
2025-03-05,JNJ-T,-39.15720176696777,250000.0,4
2025-03-06,JNJ-T,4394.969736099243,250000.0,4
2025-03-06,JNJ-SBUX,0.0,250000.0,4
2025-03-07,JNJ-T,7132.49404335022,250000.0,4
2025-03-07,JNJ-SBUX,739.9293823242188,250000.0,4
2025-03-07,BAC-SLB,0.0,250000.0,4
2025-03-07,INTC-PSX,0.0,250000.0,4
2025-03-10,JNJ-T,7505.9554653167725,250000.0,4
2025-03-10,JNJ-SBUX,-13883.385498046875,250000.0,4
2025-03-10,BAC-SLB,-4193.414505004883,250000.0,4
2025-03-10,INTC-PSX,-3350.1521377563477,250000.0,4
2025-03-11,JNJ-T,-2504.179515838623,250000.0,4
2025-03-11,JNJ-SBUX,-14018.523010253906,250000.0,4
2025-03-11,BAC-SLB,1428.8734130859375,250000.0,4
2025-03-11,INTC-PSX,1030.5866050720215,250000.0,4
2025-03-12,JNJ-T,-1835.843204498291,250000.0,4
2025-03-12,JNJ-SBUX,-10339.04019165039,250000.0,4
2025-03-12,BAC-SLB,2677.0501403808594,250000.0,4
2025-03-12,INTC-PSX,4551.211936950684,250000.0,4
2025-03-13,JNJ-T,1532.301773071289,250000.0,4
2025-03-13,JNJ-SBUX,-16889.460357666016,250000.0,4
2025-03-13,BAC-SLB,2548.6152572631836,250000.0,4
2025-03-14,JNJ-T,6409.548843383789,250000.0,4
2025-03-14,JNJ-SBUX,-11636.849151611328,250000.0,4
2025-03-14,BAC-SLB,-182.25394821166992,250000.0,4
2025-03-17,JNJ-T,8759.013948440552,250000.0,4
2025-03-17,JNJ-SBUX,-9395.396392822266,250000.0,4
2025-03-17,BAC-SLB,-220.3356170654297,250000.0,4
2025-03-18,JNJ-T,5053.0582637786865,250000.0,4
2025-03-18,JNJ-SBUX,-14003.371337890625,250000.0,4
2025-03-18,BAC-SLB,2339.1389350891113,250000.0,4
2025-03-19,JNJ-T,8683.250867843628,250000.0,4
2025-03-19,JNJ-SBUX,-9423.204986572266,250000.0,4
2025-03-19,BAC-SLB,4632.667537689209,250000.0,4
2025-03-20,JNJ-T,8172.289684295654,250000.0,4
2025-03-20,JNJ-SBUX,-9267.557403564453,250000.0,4
2025-03-20,BAC-SLB,4384.410427093506,250000.0,4
2025-03-21,JNJ-T,9669.461946487427,250000.0,4
2025-03-21,BAC-SLB,6101.066047668457,250000.0,4
2025-03-24,JNJ-T,9485.219272613525,250000.0,4
2025-03-24,BAC-SLB,3944.7813568115234,250000.0,4
2025-03-25,BAC-SLB,1187.0862503051758,250000.0,4
2025-03-27,AMZN-MA,0.0,250000.0,4
2025-04-03,CRM-NKE,0.0,250000.0,4
2025-04-03,INTC-PSX,0.0,250000.0,4
2025-04-04,CRM-NKE,11859.090393066406,250000.0,4
2025-04-04,INTC-PSX,-7502.918016433716,250000.0,4
2025-04-07,CRM-NKE,3446.4059715270996,250000.0,4
2025-04-07,INTC-PSX,-11375.778549194336,250000.0,4
2025-04-08,CRM-NKE,-7011.66561126709,250000.0,4
2025-04-08,INTC-PSX,-13344.321672439575,250000.0,4
2025-04-09,CRM-NKE,13833.81749343872,250000.0,4
2025-04-09,INTC-PSX,-5252.884515762329,250000.0,4
2025-04-10,CRM-NKE,-5394.443935394287,250000.0,4
2025-04-10,INTC-PSX,-11886.672746658325,250000.0,4
2025-04-11,CRM-NKE,-5403.352088928223,250000.0,4
2025-04-11,INTC-PSX,-10325.26822090149,250000.0,4
2025-04-14,CRM-NKE,-680.4366302490234,250000.0,4
2025-04-14,INTC-PSX,-11953.693078994751,250000.0,4
2025-04-15,CRM-NKE,-3403.3394660949707,250000.0,4
2025-04-15,INTC-PSX,-13565.841844558716,250000.0,4
2025-04-16,CRM-NKE,-7628.229759216309,250000.0,4
2025-04-16,INTC-PSX,-9839.033702850342,250000.0,4
2025-04-17,CRM-NKE,3087.799774169922,250000.0,4
2025-04-17,INTC-PSX,-2542.2296142578125,250000.0,4
2025-04-21,CRM-NKE,8017.59183883667,250000.0,4
2025-04-21,GS-MS,0.0,250000.0,4
2025-04-22,CRM-NKE,10099.337985992432,250000.0,4
2025-04-22,GS-MS,498.45018005371094,250000.0,4
2025-04-23,CRM-NKE,9449.654010772705,250000.0,4
2025-04-23,GS-MS,486.5299072265625,250000.0,4
2025-04-24,CRM-NKE,10072.149074554443,250000.0,4
2025-04-24,GS-MS,382.1078643798828,250000.0,4
2025-04-25,CRM-NKE,5256.178462982178,250000.0,4
2025-04-25,GS-MS,1595.2399673461914,250000.0,4
2025-04-28,CRM-NKE,4527.098358154297,250000.0,4
2025-04-28,GS-MS,420.0900573730469,250000.0,4
2025-04-29,CRM-NKE,4923.498630523682,250000.0,4
2025-04-29,GS-MS,83.34584045410156,250000.0,4
2025-04-30,GS-MS,1072.1959915161133,250000.0,4
2025-05-06,BAC-DHR,0.0,250000.0,5
2025-05-06,DHR-PYPL,0.0,250000.0,5
2025-05-07,BAC-DHR,3577.9598655700684,250000.0,5
2025-05-07,DHR-PYPL,3660.0273513793945,250000.0,5
2025-05-08,BAC-DHR,2724.9464225769043,250000.0,5
2025-05-08,DHR-PYPL,505.66234588623047,250000.0,5
2025-05-09,BAC-DHR,-4856.507362365723,250000.0,5
2025-05-09,DHR-PYPL,-8750.408020019531,250000.0,5
2025-05-12,BAC-DHR,2411.4725761413574,250000.0,5
2025-05-12,DHR-PYPL,5666.975555419922,250000.0,5
2025-05-13,BAC-DHR,-7434.275791168213,250000.0,5
