date,pair,mark_pnl,target_notional,fold_id
2025-06-23,PSX-SLB,0.0,250000.0,4
2025-06-24,SLB-VLO,2034.1077690124512,250000.0,4
2025-06-24,UHS-ZTS,2315.34423828125,250000.0,4
2025-06-24,PSX-SLB,673.6262855529785,250000.0,4
2025-06-25,SLB-VLO,1221.199893951416,250000.0,4
2025-06-25,UHS-ZTS,1191.1823120117188,250000.0,4
2025-06-25,PSX-SLB,-1955.430461883545,250000.0,4
2025-06-25,CBOE-HIG,0.0,250000.0,4
2025-06-26,SLB-VLO,1134.406379699707,250000.0,4
2025-06-26,UHS-ZTS,-2031.033920288086,250000.0,4
2025-06-26,PSX-SLB,2043.8024826049805,250000.0,4
2025-06-27,SLB-VLO,5740.009174346924,250000.0,4
2025-06-27,UHS-ZTS,-1755.510238647461,250000.0,4
2025-06-27,PSX-SLB,4771.324298858643,250000.0,4
2025-06-30,SLB-VLO,5532.106086730957,250000.0,4
2025-06-30,UHS-ZTS,-3700.8192749023438,250000.0,4
2025-06-30,PSX-SLB,3139.289131164551,250000.0,4
2025-07-01,EW-PFE,0.0,250000.0,5
2025-07-01,ADI-WDC,0.0,250000.0,5
2025-07-02,EW-PFE,-2695.5135803222656,250000.0,5
2025-07-02,ADI-WDC,62.247413635253906,250000.0,5
2025-07-03,EW-PFE,-3151.0247650146484,250000.0,5
2025-07-03,ADI-WDC,351.58931732177734,250000.0,5
2025-07-07,EW-PFE,-1690.9477844238281,250000.0,5
2025-07-07,ADI-WDC,3448.863426208496,250000.0,5
2025-07-08,EW-PFE,-5297.454971313477,250000.0,5
2025-07-09,EW-PFE,-5197.669815063477,250000.0,5
2025-07-18,EXPD-NDSN,0.0,250000.0,5
2025-08-13,PNR-VRT,0.0,250000.0,5
2025-08-14,PNR-VRT,4595.777755737305,250000.0,5
2025-08-14,ABBV-JNJ,0.0,250000.0,5
2025-08-15,PNR-VRT,14936.380279541016,250000.0,5
2025-08-15,ABBV-JNJ,823.4465026855469,250000.0,5
2025-08-18,PNR-VRT,16192.513229370117,250000.0,5
2025-08-18,ABBV-JNJ,380.49412536621094,250000.0,5
2025-08-19,PNR-VRT,-4263.432815551758,250000.0,5
2025-08-19,ABBV-JNJ,2960.4676361083984,250000.0,5
2025-08-20,PNR-VRT,4537.678482055664,250000.0,5
2025-08-20,ABBV-JNJ,1616.9621276855469,250000.0,5
2025-08-21,PNR-VRT,6187.854331970215,250000.0,5
2025-08-21,ABBV-JNJ,1410.9209289550781,250000.0,5
2025-08-21,MTD-PFE,0.0,250000.0,5
2025-08-21,ALL-TRV,0.0,250000.0,5
2025-08-22,PNR-VRT,-18470.245307922363,250000.0,5
2025-08-22,MTD-PFE,3984.6793251037598,250000.0,5
2025-08-22,ALL-TRV,-2085.3367919921875,250000.0,5
2025-08-22,KEY-RF,0.0,250000.0,5
2025-08-22,KEY-USB,0.0,250000.0,5
2025-08-25,PNR-VRT,-16405.65151977539,250000.0,5
2025-08-25,ALL-TRV,-1303.9884948730469,250000.0,5
2025-08-25,KEY-RF,-1592.4253768920898,250000.0,5
2025-08-25,KEY-USB,972.3593101501465,250000.0,5
2025-08-26,PNR-VRT,-18131.6410446167,250000.0,5
2025-08-26,ALL-TRV,911.1157836914062,250000.0,5
2025-08-26,KEY-RF,-1529.7064170837402,250000.0,5
2025-08-26,KEY-USB,1306.8652172088623,250000.0,5
2025-08-27,PNR-VRT,-16583.730743408203,250000.0,5
2025-08-27,ALL-TRV,225.97857666015625,250000.0,5
2025-08-27,KEY-RF,281.98265838623047,250000.0,5
2025-08-27,KEY-USB,1112.98362159729,250000.0,5
2025-08-28,ALL-TRV,1938.6809692382812,250000.0,5
2025-08-28,KEY-RF,99.50814819335938,250000.0,5
