date,pair,mark_pnl,target_notional,fold_id
2025-01-30,MDLZ-PG,-4188.851715087891,250000.0,2
2025-01-30,CRM-NVDA,14371.87094116211,250000.0,2
2025-01-30,BA-UPS,0.0,250000.0,2
2025-01-31,AMGN-MRK,-3905.25138092041,250000.0,2
2025-01-31,MDLZ-PG,-2303.407154083252,250000.0,2
2025-01-31,CRM-NVDA,5351.139511108398,250000.0,2
2025-01-31,BA-UPS,-2261.0050354003906,250000.0,2
2025-02-10,AXP-GS,0.0,250000.0,3
2025-02-11,AXP-GS,507.4642333984375,250000.0,3
2025-02-12,AXP-GS,-3631.7160034179688,250000.0,3
2025-02-12,INTC-ORCL,0.0,250000.0,3
2025-02-13,AXP-GS,-2410.4029235839844,250000.0,3
2025-02-13,INTC-ORCL,-5406.609003067017,250000.0,3
2025-02-14,AXP-GS,-2989.7268981933594,250000.0,3
2025-02-14,INTC-ORCL,-2470.2400760650635,250000.0,3
2025-02-14,MO-PG,0.0,250000.0,3
2025-02-18,AXP-GS,-5475.006195068359,250000.0,3
2025-02-18,INTC-ORCL,-12171.256015777588,250000.0,3
2025-02-18,MO-PG,4575.048828125,250000.0,3
2025-02-19,AXP-GS,-7127.975006103516,250000.0,3
2025-02-19,INTC-ORCL,-1794.7082118988037,250000.0,3
2025-02-19,TMUS-VZ,0.0,250000.0,3
2025-02-20,AXP-GS,-3823.1534729003906,250000.0,3
2025-02-20,INTC-ORCL,-11550.591659545898,250000.0,3
2025-02-20,TMUS-VZ,-2490.9270782470703,250000.0,3
2025-02-21,AXP-GS,-6680.374359130859,250000.0,3
2025-02-21,TMUS-VZ,-4138.692092895508,250000.0,3
2025-02-24,AXP-GS,-6745.414276123047,250000.0,3
2025-02-26,HD-LOW,0.0,250000.0,3
2025-02-27,HD-LOW,1472.7678527832031,250000.0,3
2025-02-28,HD-LOW,1761.0779876708984,250000.0,3
2025-03-03,HD-LOW,487.99609375,250000.0,3
2025-03-04,HD-LOW,2486.1283264160156,250000.0,3
2025-03-04,JPM-MS,0.0,250000.0,3
2025-03-05,HD-LOW,1896.4322967529297,250000.0,3
2025-03-05,JPM-MS,3196.660675048828,250000.0,3
2025-03-05,MPC-SLB,0.0,250000.0,3
2025-03-06,HD-LOW,-1177.6200561523438,250000.0,3
2025-03-06,JPM-MS,-2007.2418823242188,250000.0,3
2025-03-06,MPC-SLB,1859.2394104003906,250000.0,3
2025-03-07,HD-LOW,-3025.8132934570312,250000.0,3
2025-03-07,JPM-MS,1065.7706298828125,250000.0,3
2025-03-07,MPC-SLB,-8364.149299621582,250000.0,3
2025-03-07,TMUS-VZ,0.0,250000.0,3
2025-03-10,HD-LOW,-3919.0992126464844,250000.0,3
2025-03-10,MPC-SLB,-8995.059341430664,250000.0,3
2025-03-10,TMUS-VZ,-1786.266746520996,250000.0,3
2025-03-10,MO-PG,0.0,250000.0,3
2025-03-11,HD-LOW,2349.037353515625,250000.0,3
2025-03-11,MPC-SLB,-4768.709419250488,250000.0,3
2025-03-11,MO-PG,-2222.955520629883,250000.0,3
